2020-05-05 23:27:30,b'Hey #NCAA\n\nNo one thought of having these drawstring bags be big enough for a regulation size basketball.  \n\nBogus\xe2\x80\xa6 https://t.co/4WevmTwT5O',"Mac/Grove St Paul, MN",0.0,0.3
2020-05-05 20:45:08,"b'December 12, 2008\n3\xe2\x83\xa30\xe2\x83\xa3 free throws made\n6\xe2\x83\xa30\xe2\x83\xa3 points against Stephen F. Austin \xf0\x9f\xa4\xaf\n\nBen Woodside had a game to remembe\xe2\x80\xa6 https://t.co/yj6Xcx9a5z'","Sioux Falls, SD",0.0,0.6000000000000001
2020-05-05 18:11:19,b'From @marchmadness 365 \xe2\x81\xa6@MarquetteMBB\xe2\x81\xa9 Markus Howard picks his 5 most memorable performances |\xe2\x80\xa6 https://t.co/S5qfSkB4MJ',,0.5,0.75
2020-05-05 17:56:08,b'Our latest @marchmadness 365 podcast focuses on @BIGEASTMBB @MarquetteMBB Markus Howard and @B1GMBBall\xe2\x80\xa6 https://t.co/aZ3mAF54zH',,0.5,0.9
2020-05-05 17:32:20,b'@OyyeeCoritoBack @marchmadness I\xe2\x80\x99m ok with wearing a mask if that\xe2\x80\x99s what it takes.',"Goshen, KY",0.5,0.5
2020-05-05 16:38:37,b'@blackstar1906 @divafeminist @CulturedModesty @EddieRCole @KingShannon23 @Prof_Suddler @SoulistaPhD @loumoore12\xe2\x80\xa6 https://t.co/YSniRAnrmq',"Manchester, UK",0.0,0.0
2020-05-05 15:39:17,"b'@OyyeeCoritoBack @marchmadness Rightly or wrongly, and I think wrongly, it seems people have decided that getting h\xe2\x80\xa6 https://t.co/3ocCdy9QIM'",Center of the known universe,-0.5,0.9
2020-05-05 13:49:29,"b'@badkaveli29 @marchmadness Health is health.. but money is money, bad money.. You know the vibes https://t.co/4FgnfBU7Gl'",BeshearVille,-0.6999999999999998,0.6666666666666666
2020-05-05 13:47:20,"b""@OyyeeCoritoBack @marchmadness They'll find a way and they got enough time to. The NBA talking bout playing in Disn\xe2\x80\xa6 https://t.co/jpEIqDKboH""",,0.0,0.5
2020-05-05 13:42:19,b'I gotta feeling the powers that be are gonna make college football happen at any costs... we may very well see game\xe2\x80\xa6 https://t.co/Vx832pbGAz',BeshearVille,0.2,0.3
2020-05-05 13:35:11,"b""@FinalFour Hope event isn't conducted during influenza season or courageous @NCAA officials will cancel\xe2\x80\xa6 https://t.co/71QXfwK6Nf""",,0.0,0.0
2020-05-05 11:54:46,b'On top of taking 5 damn years to figure out if you\xe2\x80\x99re going to do something about it. I hope the G League kills\xe2\x80\xa6 https://t.co/TBlQAna2gN',"Weatherford, OK",0.5,0.5
2020-05-05 09:06:43,"b""@nba @mlb @nfl @nhl @PGATOUR @NASCAR @NCAA  @marchmadness @NWBA @FIFAcom @TeamUSA @ilovesports...\n\nY'all gonna let\xe2\x80\xa6 https://t.co/eDtuGwNLh2""",,0.0,0.0
2020-05-05 05:49:42,b'Remember @marchmadness? https://t.co/jmMHPMvowD',"Richmond, Va",0.0,0.0
2020-05-05 01:12:45,b'@ApplemanJustin @marchmadness @umichbball Well',Somewhere on Earth,0.0,0.0
2020-05-05 23:59:59,b'@C__Morg @edfredbed @SportsCenter @NBA Stop',"Springfield, MA",0.0,0.0
2020-05-05 23:59:35,b'@chibbs_1 @NBA Just had to educate a couple of 21 year olds who Kenny Anderson was!  Mic dropped on them \xf0\x9f\x98\x82',,0.0,0.0
2020-05-05 23:59:22,b'@HailTen @edfredbed @SportsCenter @NBA And Lebron performed virtually the same against the East and West so that ar\xe2\x80\xa6 https://t.co/YXBRR5FrPc',,0.0,0.125
2020-05-05 23:59:18,"b""@lecrae @NBA Where's Jeremy Lin? \xf0\x9f\x98\x85\xf0\x9f\x98\x85""","Saint Petersburg, Russia",0.0,0.0
2020-05-05 23:58:45,b'@BiasTalk @Division_Bot @CDShabazz @edfredbed @SportsCenter @NBA The hypocrisy behind these people\xe2\x80\x99s arguments is honestly impressive.',,0.3,0.85
2020-05-05 23:58:45,"b'@BiasTalk @edfredbed @SportsCenter @NBA Lol those are mutually exclusive, you can\xe2\x80\x99t use that to say \xe2\x80\x9cwell the stats\xe2\x80\xa6 https://t.co/bbou3F8sP7'",,0.8,0.7
2020-05-05 23:58:29,b'Man I miss #TheInsideStuff with @NBATVAhmad...\n\nBest @NBA show ever\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe https://t.co/CbWYk5RIAn',,1.0,0.3
2020-05-05 23:57:50,b'@SportsCenter @ESPNNBA @NBA Magic is why I became a Lakers fan. I am a fan for more than 20 yrs.',,0.5,0.75
2020-05-05 23:57:16,b'@SportsCenter @NBA Magic is so underrated. That is crazy to even say.',,-0.04999999999999999,0.95
2020-05-05 23:57:07,b'@CoachFeeny @Division_Bot @CDShabazz @edfredbed @SportsCenter @NBA Kobe wasn\xe2\x80\x99t top 3 in MVP voting the years they w\xe2\x80\xa6 https://t.co/dLNvimWnhM',,0.5,0.5
2020-05-05 23:56:56,b'@SportsCenter @NBA GOAT',,0.0,0.0
2020-05-05 23:56:56,b'@Division_Bot @BiasTalk @CDShabazz @edfredbed @SportsCenter @NBA Here\xe2\x80\x99s a tip: don\xe2\x80\x99t respond. Just tuck your tail i\xe2\x80\xa6 https://t.co/JppuzBHl2j',,0.0,0.0
2020-05-05 23:56:46,b'Did that dude ever get properly suspended by the @NBA? What he did was wayyy worse than Salomon Kalou. https://t.co/lK9PnF68Jv',"Frisco, TX",-0.2,0.35
2020-05-05 23:56:43,b'@NBA @KDTrey5 real okc fans know kd\xe2\x80\x99s highest scoring game was during his okc days when he dropped 54 points in toronto',"Dubai, United Arab Emirates",-0.1,0.35000000000000003
2020-05-05 23:56:24,b'@Division_Bot @BiasTalk @CDShabazz @edfredbed @SportsCenter @NBA So do Kobe\xe2\x80\x99s first 3 rings not count since he wasn\xe2\x80\xa6 https://t.co/DRcrYTYkHC',,0.25,0.3333333333333333
2020-05-05 23:56:24,b'@NBATV @NBA @FredVanVleet Still can\xe2\x80\x99t believe he was undrafted',"Portland, OR",0.0,0.0
2020-05-05 23:55:29,"b""@CoachFeeny @BiasTalk @CDShabazz @edfredbed @SportsCenter @NBA He also wasn't on the same level as Bird... thats the point...""","Los Angeles, CA",0.0,0.125
2020-05-05 23:55:03,b'@CoachFeeny @Division_Bot @CDShabazz @edfredbed @SportsCenter @NBA Time to move the goalposts again',,0.0,0.0
2020-05-05 23:54:53,b'@amishsportsguy @NBA @KDTrey5 lmaoo i will \xf0\x9f\x98\x82',"Dorchester, Boston",0.0,0.0
2020-05-05 23:54:49,b'@HenryJr_ @SportsCenter @NBA LeBron and bird are the best passers in their position but yeah magic is just better',"Texas, USA",0.6666666666666666,0.6
2020-05-05 23:54:27,b'@Division_Bot @edfredbed @CoachFeeny @CDShabazz @SportsCenter @NBA Ok if you believe he is the best of all time I w\xe2\x80\xa6 https://t.co/HqeIAp9ZA4',,0.75,0.4
2020-05-05 23:54:20,b'@hehhshdhd @SportsCenter @NBA Why do you weirdos always bring up LeBron? If LeBron wasnt a threat to them you would never even say his name.',"Texas, USA",0.0,0.0
2020-05-05 23:54:07,b'@Division_Bot @BiasTalk @CDShabazz @edfredbed @SportsCenter @NBA McHale was 4th in the MVP voting in 1987 and the s\xe2\x80\xa6 https://t.co/U6xkgNB6bZ',,0.0,0.0
2020-05-05 23:54:04,b'@BiasTalk @edfredbed @CoachFeeny @CDShabazz @SportsCenter @NBA Ok.... like thats an insult to say Bill Russell is t\xe2\x80\xa6 https://t.co/82iatguCoN',"Los Angeles, CA",0.5,0.5
2020-05-05 23:53:58,"b'@NoDunksInc @NBA @natlyphoto @TheAthleticNBA As someone who films games, this was an exceptionally fun one!'","Richmond, VA",0.375,0.2
2020-05-05 23:53:58,b'@SailorTurnee @NBA @KDTrey5 Thanks. Give my best to Evan.',Among the English,0.6,0.25
2020-05-05 23:53:58,b'A lil bit of handles while jamming to my favorite artist @BIGKRIT Glorious!!! The @NBA need to sign ya boy next sea\xe2\x80\xa6 https://t.co/sl2YyreBBm',"Meridian, MS to Huntsville, AL",0.48828125,0.5
2020-05-05 23:53:53,"b'@NBA @KDTrey5 @okcthunder huge game,  thanks NBA'",Kalamata,0.0666666666666667,0.5
2020-05-05 23:53:45,b'@NBA @KDTrey5 Conceptually a great scorer but does not have that many high scoring games',Big Blue Earth,0.48666666666666664,0.5966666666666667
2020-05-05 23:53:34,"b'@Frank53589923 @SportsCenter @NBA Davis is not even in the convo buddy, idk what you are talking about but LeBron i\xe2\x80\xa6 https://t.co/GsOWlfsbVP'","Texas, USA",0.0,0.0
2020-05-05 23:53:28,b'@SportsCenter @NBA Please show this video on espn supercenter.  So these younger kids know what he brought to the game',,-0.2,0.2
2020-05-05 23:52:55,b'@BiasTalk @CDShabazz @CoachFeeny @edfredbed @SportsCenter @NBA And using rings acquired  by superstars compared to role players is my point',"Los Angeles, CA",0.0,0.0
2020-05-05 23:52:53,b'@SportsCenter @NBA Showtime !!!!',United States,0.0,0.0
2020-05-05 23:52:40,b'@amishsportsguy @NBA @KDTrey5 hysterical',"Dorchester, Boston",-1.0,1.0
2020-05-05 23:52:25,b'@NBA @KDTrey5 you should just let people guess in the comments it\xe2\x80\x99s harder that way so people can\xe2\x80\x99t just guess betw\xe2\x80\xa6 https://t.co/El79aiVaMZ',"Westfield, IN",-0.1,0.0
