2020-02-27 23:56:11,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:56:05,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:56:05,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',Honolulu HI,0.0,0.0
2020-02-27 23:55:48,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',United States,0.0,0.0
2020-02-27 23:55:37,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',"West Virginia, USA",0.0,0.0
2020-02-27 23:55:29,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:55:20,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',Colorado,0.0,0.0
2020-02-27 23:55:09,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:55:07,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',"Maine, USA",0.0,0.0
2020-02-27 23:54:58,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:54:47,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:54:36,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',NO GAYS OR QUEERS NEED APPLY,0.0,0.0
2020-02-27 23:54:32,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:54:11,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',#Trump #MAGA,0.0,0.0
2020-02-27 23:53:58,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',"Mississippi, USA",0.0,0.0
2020-02-27 23:53:39,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',"North Carolina, USA",0.0,0.0
2020-02-27 23:53:37,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',Southern United States,0.0,0.0
2020-02-27 23:53:34,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',,0.0,0.0
2020-02-27 23:53:22,b'RT @OneDayPoll1: If the election was held today who are you voting for on 2/27/2020\n#Election2020 #Trump #PeteButtigieg #Sanders @SenWarren\xe2\x80\xa6',United States,0.0,0.0
