2020-03-06 23:58:16,b'Just released an article on #GenZ and the #election. Learn about low #voterturnout among young adults in the primar\xe2\x80\xa6 https://t.co/6F9KTp1GsC',,0.05,0.35
2020-03-06 23:50:44,b'RT @ben_geye: #FoxNews #TownHall w/ @realDonaldTrump was most-watched #election town hall in cable news history according to #Nielsen.\n\nIf\xe2\x80\xa6',,0.0,0.0
2020-03-06 23:50:39,b'USA #Primary and #Election #Reform: My Ideas https://t.co/Bz0RXA83jn on @bloglovin',"Creve Coeur, MO",0.4,0.5
2020-03-06 23:48:01,"b""The No1 issue in this #Election is #MedicareForAll,On the left is #Biden's #ACA he's so proud of,on the right is\xe2\x80\xa6 https://t.co/sBMRgmvDBR""",Earth,0.36190476190476195,0.5119047619047619
2020-03-06 23:37:55,"b""Who's Who? #fabulouslyfunny\n#sharethelaughter #politics #presidentialelection #election #LarryDavid @nbcsnl\xe2\x80\xa6 https://t.co/YXQ0oSVuFm""","North Carolina, USA",0.0,0.0
2020-03-06 23:37:52,b'#FoxNews #TownHall w/ @realDonaldTrump was most-watched #election town hall in cable news history according to\xe2\x80\xa6 https://t.co/5WPEtwJHkS',USA,0.0,0.0
2020-03-06 23:36:51,b'RT @Spockarama: #LNP #cheated &amp; #bought the last #election. #8.1 billion dollars of #rorts. $84 millions on #Palmers ads funneling #prefere\xe2\x80\xa6',lower orbit,0.0,0.06666666666666667
2020-03-06 23:36:42,"b'RT @therealqball: Over 1,000 people chose to #Vote #Wildstar2020 for #Fresno #Mayor \xf0\x9f\x98\x83 Not bad for a new guy in the city! #WeThePeople will\xe2\x80\xa6'",USA,0.2602272727272727,0.5606060606060606
2020-03-06 23:36:40,b'RT @Spockarama: #LNP #cheated &amp; #bought the last #election. #8.1 billion dollars of #rorts. $84 millions on #Palmers ads funneling #prefere\xe2\x80\xa6',,0.0,0.06666666666666667
2020-03-06 23:36:01,b'#LNP #cheated &amp; #bought the last #election. #8.1 billion dollars of #rorts. $84 millions on #Palmers ads funneling\xe2\x80\xa6 https://t.co/CoWmEYG8G5',"Gold Coast, Queensland",0.0,0.06666666666666667
2020-03-06 23:35:19,"b'Over 1,000 people chose to #Vote #Wildstar2020 for #Fresno #Mayor \xf0\x9f\x98\x83 Not bad for a new guy in the city! #WeThePeople\xe2\x80\xa6 https://t.co/6Okwzpnufq'","Fresno, CA",0.2602272727272727,0.5606060606060606
2020-03-06 23:34:49,b'RT @jdierkes: #CentralAsia fair comparison for #Mongolia. 13/76 \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\xa6\xb0MPs (17%) not particularly high &amp; significantly below global 25% average\xe2\x80\xa6',,0.24875,0.57875
2020-03-06 23:32:16,b'RT @Spockarama: @janettj777 @WgarNews @BlakandBlack @lynlinking @paulinehollywoo @anne_clothier @WhteRbbnAdvocat @Absurd_Penguin @RobRobbEd\xe2\x80\xa6',Sth Aust,0.0,0.0
2020-03-06 23:30:50,b'#LNP #cheated &amp; #bought the last #election. #8.1 billion dollars of #rorts. $84 millions on #Palmers ads funneling\xe2\x80\xa6 https://t.co/WQAMnyIL7T',"Gold Coast, Queensland",0.0,0.06666666666666667
2020-03-06 23:28:57,b'RT @Spockarama: @janettj777 @WgarNews @BlakandBlack @lynlinking @paulinehollywoo @anne_clothier @WhteRbbnAdvocat @Absurd_Penguin @RobRobbEd\xe2\x80\xa6',"Gawler, South Australia",0.0,0.0
2020-03-06 23:28:50,b'@janettj777 @WgarNews @BlakandBlack @lynlinking @paulinehollywoo @anne_clothier @WhteRbbnAdvocat @Absurd_Penguin\xe2\x80\xa6 https://t.co/gyKf67lO1x',"Gold Coast, Queensland",0.0,0.0
2020-03-06 23:26:09,b'We had our hearts set on @ewarren - now we see lots of friends trying to decide between Joe and Bernie. So we decid\xe2\x80\xa6 https://t.co/JMMw2F8hAx',Seattle,0.0,0.0
2020-03-06 23:10:03,b'Goddammit! It should have been her. \n\nBut still #voteblue cuz Shitler. \n\n#Warren #LGBTQ #election \n\nhttps://t.co/90GxYfWWts',"Pensacola, FL, USA",0.0,0.0
2020-03-06 23:06:07,b'AOC Would Vote for Biden If He Won  #Democrats #Economy #Election #Politics #Alexandria #Ocasio-Cortez #AOC https://t.co/j6JJ0IM8E7',San Jose,0.0,0.0
2020-03-06 23:05:54,"b'RT @CalChamber: California Primary #Election: An Initial Review of Results, Author Revives Bill Increasing Litigation Against Businesses, #\xe2\x80\xa6'","Sacramento, California",0.2,0.25
2020-03-06 23:04:28,b'#CentralAsia fair comparison for #Mongolia. 13/76 \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\xa6\xb0MPs (17%) not particularly high &amp; significantly below global 2\xe2\x80\xa6 https://t.co/e0YBcxJpRz',"Vancouver, British Columbia",0.24875,0.57875
2020-03-06 23:04:22,"b'\xf0\x9f\x93\xa3 New Podcast! ""Derek Releford Calls WMNH 95.3"" on @Spreaker #bipolar #connerton #election #matt #ocd #politics\xe2\x80\xa6 https://t.co/zbYYYudy1a'","Phoenix, AZ",0.17045454545454544,0.45454545454545453
2020-03-06 23:01:25,b'RT @electmonitorng: PRESS STATEMENT \xe2\x80\x93 ELECTION MONITOR CALLS ON THE SUPREME COURT OF NIGERIA TO URGENTLY REVIEW ITS JUDGMENT OF THE 2019 #B\xe2\x80\xa6',Abuja,0.0,0.0
2020-03-06 23:00:14,"b'The usual spring bounce experienced in #powersports #values has been muted by the #election year, while the\xe2\x80\xa6 https://t.co/P5hg7Dvhay'","New York, NY",0.275,0.575
2020-03-06 22:56:51,"b""In C\xc3\xb4te d'Ivoire, President #Ouattara closed the door to a third term by announcing that he will not compete in the\xe2\x80\xa6 https://t.co/XUwqQwKFMf""","Paris, France / Ankara",-0.05,0.05
2020-03-06 22:55:36,"b'RT @photoshelter: Regardless of one\xe2\x80\x99s party affiliation, there\xe2\x80\x99s no denying that #photojournalists kick into overdrive as we get closer to\xe2\x80\xa6'",Oklahoma City,0.0,0.0
2020-03-06 22:51:39,b'USA #Primary and #Election #Reform: My\xc2\xa0Ideas https://t.co/j6blpPItiz',"Creve Coeur, MO",0.4,0.5
2020-03-06 22:50:19,"b""#Monday #March 9th's #GetHirstified #show at 3-4p #CST on @wgso990am or watch on @Hirstified or @NewRightNetwork\xe2\x80\xa6 https://t.co/HIQ6nO7Hdt""","New Orleans, LA",0.0,0.0
2020-03-06 22:46:53,b'@BernieSanders Pandering to the same crowd that had to be told not to eat Tide Pods. Good luck. #Bernie #Democrats #Election',United States,0.35,0.36250000000000004
2020-03-06 22:45:25,"b'Come on Guyana, sending school children to the hospital, rioting and burning cars over an election is not what we d\xe2\x80\xa6 https://t.co/SR7zPLvEaG'","Toronto, ON",0.0,0.0
2020-03-06 22:40:24,b'#tompaine rally around the man who NEEDS to restore the health of and well being of our President These are the tim\xe2\x80\xa6 https://t.co/ar8U0IXg0y',,0.0,0.0
2020-03-06 22:39:07,b'Lower the amount of signs you have to get right on the permit test in Virginia. #Laws #Congress #Virginia #Driving\xe2\x80\xa6 https://t.co/UnlLs6U0fd',United States,0.2857142857142857,0.5357142857142857
2020-03-06 22:38:21,b'RT @ElizMarkowitz: Can you help us flip HD28 and change society for the better!? Donate today! \n\nhttps://t.co/pTs5uJeYEj\n\n#poweredxpeople #\xe2\x80\xa6',"Livingston, MT",0.78125,0.5
2020-03-06 22:36:05,"b'RT @Bugcrowd: Where are we with #election #security, and how do we stay secure ahead of 2020?\n\nJoin @bugcrowd and experts from @rapid7, @do\xe2\x80\xa6'",Venus,0.4,0.6
2020-03-06 22:34:33,b'It would be nice if the Virginia Congress would make an alternative way to attain a permit then having to go to the\xe2\x80\xa6 https://t.co/59YKZhasHE',United States,0.6,1.0
2020-03-06 22:31:17,"b'Could the Virginia Congress change the permit system in Virginia, so that it\xe2\x80\x99s easier and less stressful to attain\xe2\x80\xa6 https://t.co/xGD0fH5u75'",United States,-0.16666666666666666,0.06666666666666667
2020-03-06 22:30:27,"b'RT @POLIS_Deakin: Deakin is hosting @wentisung from @anu to discuss the upcoming elections in Taiwan, analysing its implications of the US-\xe2\x80\xa6'","Melbourne, Victoria",0.0,0.0
2020-03-06 22:30:01,"b'The oath-destroying, lawless thugs sabotage #voters, namely #Democratic ones, every #election. It will be even wors\xe2\x80\xa6 https://t.co/zMOvekLlv6'",Pennsylvania,0.0,0.0
2020-03-06 22:25:59,b'RT @ElizMarkowitz: Can you help us flip HD28 and change society for the better!? Donate today! \n\nhttps://t.co/pTs5uJeYEj\n\n#poweredxpeople #\xe2\x80\xa6',Planet Earth ,0.78125,0.5
2020-03-06 22:19:00,b'Not voting DID NOT KILL #NateWoods . Racism White Supremacy did. This #dumb talk is going to have to stop. The same\xe2\x80\xa6 https://t.co/Nt0JSzQARl',,-0.1875,0.25
2020-03-06 22:11:23,b'RT @CashTechNews: How Blockchain Technology and Metadata Shredding Can Usher in a New Era #content #advertising #blockchain #election #dece\xe2\x80\xa6',,0.13636363636363635,0.45454545454545453
2020-03-06 22:11:16,b'Hitler for President 2020: Episode I https://t.co/EEVp6gvTvH via @YouTube #democrat-primaries #democrat #2020\xe2\x80\xa6 https://t.co/dADlqZYr9g',Planet Earth,0.0,0.0
2020-03-06 22:09:39,b'How Blockchain Technology and Metadata Shredding Can Usher in a New Era #content #advertising #blockchain #election\xe2\x80\xa6 https://t.co/rnfqrYJHpI',"New York, NY",0.13636363636363635,0.45454545454545453
2020-03-06 21:56:58,"b'RT @JudicialWatch: On this edition of \xe2\x80\x9cJudicial Watch On Issue,\xe2\x80\x9d Senior Attorney Robert Popper explains the issue of #voterfraud &amp; #electio\xe2\x80\xa6'",,0.0,0.0
2020-03-06 21:56:31,"b'Can someone please, please explain to me how Bernie will accomplish all these policies?  #BernieSanders #Election https://t.co/ZMaqQ8ubmu'","New Jersey, USA",0.0,0.0
2020-03-06 21:53:10,b'i have #voted in every #presidential #election since 1980 when I was 18\nit never occurred to me to give up\nmy voice\xe2\x80\xa6 https://t.co/ftQJpPEbyq',southern Calif. (NO DMs),0.0,0.0
2020-03-06 21:50:11,"b'We will get a woman in the White House when we elect a woman in the White House, until then, continue to vote. Don\xe2\x80\x99\xe2\x80\xa6 https://t.co/PL6HE00AjS'",,0.26666666666666666,0.3
2020-03-06 21:48:32,"b'RT @DrREpstein: For @Newsmax magazine fans: My research is featured prominently in the cover story of the new (March) issue, entitled, ""MIN\xe2\x80\xa6'",Northern California,0.3181818181818182,0.7272727272727273
2020-03-06 21:48:15,b'RT @ElizMarkowitz: Can you help us flip HD28 and change society for the better!? Donate today! \n\nhttps://t.co/pTs5uJeYEj\n\n#poweredxpeople #\xe2\x80\xa6',"Houston, TX",0.78125,0.5
2020-03-06 21:48:01,"b""RT @BernardGoldberg: This week's Q&amp;A is online! I answered questions on:\n\xe2\x80\x94Nikki Haley &amp; Tim Scott\n\xe2\x80\x94Dem party division\n\xe2\x80\x94Voters rejecting May\xe2\x80\xa6""",,0.0,0.0
2020-03-06 21:45:53,"b'What if I\xe2\x80\x99m 2024 we have like, Ivanka Trump, Maghan McCain, and like, 4/5 candidates up there are women at one poin\xe2\x80\xa6 https://t.co/oFi0vnxKnf'","California, USA",0.0,0.0
2020-03-06 21:42:54,"b'Me with the Returning Officer, @NUIMerrionSq #NUI Merrion Square, at the checking of #Seanad nominations, 14 Februa\xe2\x80\xa6 https://t.co/5yBTlUvNbv'",Ireland,0.0,0.0
2020-03-06 21:42:01,"b'RT @JudicialWatch: On this edition of \xe2\x80\x9cJudicial Watch On Issue,\xe2\x80\x9d Senior Attorney Robert Popper explains the issue of #voterfraud &amp; #electio\xe2\x80\xa6'",,0.0,0.0
2020-03-06 21:40:41,b'RT @APPCPenn: #election #cybersecurity: who on your campaign should be protected? Everyone. And don\xe2\x80\x99t use open WiFi networks. - \xe2\x81\xa6@TypeMRT\xe2\x81\xa9\xe2\x80\xa6',Internet,0.0,0.5
2020-03-06 21:33:26,"b'RT @tesfanews: If narcotics and human trafficking, as well as weapons smuggling can be banned internationally, why not foreign #election in\xe2\x80\xa6'",,0.020833333333333332,0.075
2020-03-06 21:29:50,b'RT @tesfanews: Are African\xe2\x80\x99s getting leaders of their choice or that of others? \n\n#election #Gambia #Cameroon #Ethiopia #Eritrea #Somalia\xe2\x80\xa6',,0.0,0.0
2020-03-06 21:18:59,b'Come out and join us for another commUNITY #voterempowerment event! #EastHills #Pittsburgh let\xe2\x80\x99s get ready for the\xe2\x80\xa6 https://t.co/6WKYqHZMBT',United States,0.2,0.5
2020-03-06 21:15:12,b'RT @WILLDYE4U: @brianstelter @Acosta This guy is so DESPERATE!\nYou can practically see the SWEAT pouring down his face!\nHE KNOWS this is a\xe2\x80\xa6',"Santa Rosa, CA",-0.4722222222222222,0.6444444444444445
2020-03-06 21:11:35,b'\xe2\x81\xa6@ScottMorrisonMP\xe2\x80\x99s minister \xe2\x81\xa9 Nigel Scullion approved $560m in grants in lead-up to election | #Rorts #Election\xe2\x80\xa6 https://t.co/ViURlyN5xf',"Sydney, Australia. ",0.0,0.0
2020-03-06 21:09:57,b'Find a list of candidates who have qualified in Douglas County elections at https://t.co/m93tJR1PZl #douglasville\xe2\x80\xa6 https://t.co/cQpbzYcsrq',,0.0,0.0
2020-03-06 20:55:24,"b'""Don\'t sacrifice the good for the perfect..."" remember that we\'re all in this together; and coalitions that are wil\xe2\x80\xa6 https://t.co/2jii16YA3N'",Chicago ✈️ Oakland,0.85,0.8
2020-03-06 20:55:00,"b'#Exposed is #Trudeau #government complicit with #CBC to #report ""trusted"" 2019 #election news. 3 #ministries discus\xe2\x80\xa6 https://t.co/uQnhYQ4tQF'","Radway, Alberta, Canada",0.0,0.0
2020-03-06 20:50:49,b'RT @WILLDYE4U: @brianstelter @Acosta This guy is so DESPERATE!\nYou can practically see the SWEAT pouring down his face!\nHE KNOWS this is a\xe2\x80\xa6',,-0.4722222222222222,0.6444444444444445
2020-03-06 20:47:04,"b'RT @photoshelter: Regardless of one\xe2\x80\x99s party affiliation, there\xe2\x80\x99s no denying that #photojournalists kick into overdrive as we get closer to\xe2\x80\xa6'","Los Angeles, Calif. ",0.0,0.0
2020-03-06 20:37:04,b'Why might it be that the Source gets forgotten so often?\n\nhttps://t.co/0wgFkx06Cq\n\n#VitoBarbieriforIdaho #Idaho\xe2\x80\xa6 https://t.co/gD341ywYlV',"Dalton Gardens, ID",0.0,0.0
2020-03-06 20:25:11,"b'The money that #Bloomberg spent on his failed #election bid could have supported 50,000 people\xe2\x80\x99s full time wages at\xe2\x80\xa6 https://t.co/7QkMewA0I8'",,-0.08333333333333333,0.3166666666666667
2020-03-06 20:25:00,"b""RT @ChetuInc: With the upcoming #election in full swing, take a look at an article from @ForbesTechCncl featuring our CEO Atal Bansal's per\xe2\x80\xa6""",United States,0.35,0.55
2020-03-06 20:24:30,"b'\xf0\x9f\x8e\xa2 Coronavirus: Stocks Sink, Economy, Election On Downhill Roller- Coaster Ride \xf0\x9f\x8e\xa2\n\xf0\x9f\x8f\x80 March Madness: NCAA Games Withou\xe2\x80\xa6 https://t.co/vQIlObWT4k'",,0.0,0.0
2020-03-06 20:20:30,"b'RT @MetroShadowOne: ""Don\'t sacrifice the good for the perfect..."" remember that we\'re all in this together; and coalitions that are willing\xe2\x80\xa6'","Waukesha, WI",0.85,0.8
2020-03-06 20:16:41,b'My #election website https://t.co/opsox3Z6jA has been updated with #policies and where I stand on key #social issue\xe2\x80\xa6 https://t.co/nBwsSni1CG',Ireland,0.016666666666666666,0.5333333333333333
2020-03-06 20:13:09,"b""I really do miss the political venom and fire I had back during the 2016 #election. I'm still going to contribute,\xe2\x80\xa6 https://t.co/lRxRVQhX1J""","Mississippi, USA",0.06666666666666667,0.10000000000000002
2020-03-06 20:11:08,b'Pepe Escobar: Putin just saved the Mad Sultan from himself (again) -- https://t.co/AvYFOpEbIN\xe2\x80\xa6 https://t.co/9678FW11qF',Earth,-0.625,1.0
2020-03-06 20:07:08,"b'RT @Clean_Up_London: What questions should we ask the candidates to be Mayor of London about #litter, #waste, and #environment? The #electi\xe2\x80\xa6'",United Kingdom,-0.2,0.0
2020-03-06 20:03:41,b'RT @tesfanews: Are African\xe2\x80\x99s getting leaders of their choice or that of others? \n\n#election #Gambia #Cameroon #Ethiopia #Eritrea #Somalia\xe2\x80\xa6',,0.0,0.0
2020-03-06 20:00:05,b'\xe2\x80\x98It was a perfect storm\xe2\x80\x99: Trump weighs in on Biden\xe2\x80\x99s Super Tuesday rout #realdonaldtrump #joebiden #supertuesday\xe2\x80\xa6 https://t.co/6JW6pcz1zr',"Spokane Valley, WA",0.6666666666666666,0.8333333333333333
2020-03-06 19:59:36,"b""RT @BldingMovement: #Election season is heating up and it's important that everyone has the opportunity to #vote! Do you have everything yo\xe2\x80\xa6""","Cambridge, MA",0.5,1.0
2020-03-06 19:59:12,"b'""Don\'t sacrifice the good for the perfect..."" remember that we\'re all in this together; and coalitions that are wil\xe2\x80\xa6 https://t.co/raj4DjuRBR'",Chicago ✈️ Oakland,0.85,0.8
2020-03-06 19:57:49,"b""This isn't properly scientific, but I have a theory that national elections are often won by the 'spotlight' candid\xe2\x80\xa6 https://t.co/x9u8uH4BV5""","Ottawa, Ontario",0.0,0.1
2020-03-06 19:57:45,"b'If narcotics and human trafficking, as well as weapons smuggling can be banned internationally, why not foreign\xe2\x80\xa6 https://t.co/vifdEi1N44'",,0.0,0.05
2020-03-06 19:57:09,b'Are African\xe2\x80\x99s getting leaders of their choice or that of others? \n\n#election #Gambia #Cameroon #Ethiopia #Eritrea\xe2\x80\xa6 https://t.co/aYCx9Ncr7f',,0.0,0.0
2020-03-06 19:48:12,b'RT @USSANews: How BIG TECH is INFLUENCING YOUR #VOTE &amp; MIND: Proof shows #Google #hacked #2016 #election for #Hillary https://t.co/3ekVaz2p\xe2\x80\xa6',USSANews.com ,0.0,0.1
2020-03-06 19:47:23,"b""#activist #election #vote 8 Children's Books For Your Little Political Activists - Chicago Parent https://t.co/nR1Pn6QJja""",Chicagoland,-0.09375,0.3
2020-03-06 19:46:37,b'@brianstelter @Acosta This guy is so DESPERATE!\nYou can practically see the SWEAT pouring down his face!\nHE KNOWS t\xe2\x80\xa6 https://t.co/nVTBBWWu68',"Las Vegas, NV  BWO Detroit, MI",-0.4722222222222222,0.6444444444444445
2020-03-06 19:45:22,b'How BIG TECH is INFLUENCING YOUR #VOTE &amp; MIND: Proof shows #Google #hacked #2016 #election for #Hillary https://t.co/3ekVaz2p17',USSANews.com ,0.0,0.1
2020-03-06 19:44:47,b'RT @HillsboroughSOE: Behind the scenes at \xe2\x81\xa6@BN9\xe2\x81\xa9 - Political Connections. Thank you \xe2\x81\xa6@hollygregory33\xe2\x81\xa9 for sharing #election info with your\xe2\x80\xa6',,-0.2,0.39999999999999997
2020-03-06 19:43:01,b'Behind the scenes at \xe2\x81\xa6@BN9\xe2\x81\xa9 - Political Connections. Thank you \xe2\x81\xa6@hollygregory33\xe2\x81\xa9 for sharing #election info with yo\xe2\x80\xa6 https://t.co/fC7rc9bn4d',"Hillsborough County, Florida",-0.2,0.39999999999999997
2020-03-06 19:36:37,b'@SitaramYechury India rejected Indira Priyadarshini Gandhi for promulgating emergency in 1975 in the 1977 #election\xe2\x80\xa6 https://t.co/uwm6zdQCLN',India,0.0,0.0
2020-03-06 19:33:53,b'RT @CapCartel: HeadCount. #Tomorrow is the first day of #early #voting for the #FloridaPrimary #election. Visit https://t.co/dMiFdNFNvw to\xe2\x80\xa6',"Daytona Beach, FL",0.175,0.31666666666666665
2020-03-06 19:26:07,b'@cafreeland I knocked on doors for you because I knew you were not afraid to speak truths. Please comment on the\xe2\x80\xa6 https://t.co/wj1eJibfog',,0.3,0.9
2020-03-06 19:17:08,"b'RT @DominicaCanaPt: From afar, after watching the primary #election in the USA, I am convinced that America has gone completely insane. Lat\xe2\x80\xa6'",Shropshire,-0.3,0.75
2020-03-06 19:16:37,"b'Bayelsa: I didn\xe2\x80\x99t use NDDC, IOC\xe2\x80\x99s money to sponsor David Lyon\xe2\x80\x99s election \xe2\x80\x93 Sylva #bayelsa #Election #IOC #Lyon\xe2\x80\xa6 https://t.co/Un0RQBdSdL'",Nigeria,0.0,0.0
2020-03-06 19:08:31,"b'Don\xe2\x80\x99t worry, we\xe2\x80\x99ll soon have a candidate we can all rally behind. \n\n#election #2020election https://t.co/VcCUUwdX0Z'",,-0.4,0.7
2020-03-06 19:06:50,"b'From afar, after watching the primary #election in the USA, I am convinced that America has gone completely insane.\xe2\x80\xa6 https://t.co/OsjtxjUWDq'",Comonwealth of  Dominica,0.25,0.45
