2020-02-24 23:59:49,b'RT @KHiveQueenB: Joe Biden Scores Key South Carolina Endorsement Days Before Critical Primary https://t.co/qrDsvNc3OO #politics #feedly',0.13333333333333333,0.7666666666666666
2020-02-24 23:59:34,b'RT @KHiveQueenB: New Biden South Carolina ad accuses Sanders of not supporting Obama https://t.co/EawqKC3r0D #politics #feedly',0.005681818181818177,0.3522727272727273
2020-02-24 23:59:25,b'RT @KHiveQueenB: Poll Shows Biden with Big Lead In South Carolina https://t.co/JQVNVNkOVt #politics #feedly',0.0,0.1
2020-02-24 23:59:24,b'We stand in salute you to Jane Bolin!\n\n@Yale \n@YaleLawSch \n#politics\n#law\n#judge\n#equalopportunity\n#education\n#Yale\n#nsoroFoundation',0.0,0.0
2020-02-24 23:59:19,b'RT @KHiveQueenB: Biden Jumps To A 15 Point Lead Over Sanders In South Carolina https://t.co/4dz88ruNBW #politics #feedly',0.0,0.0
2020-02-24 23:59:12,b'RT @KHiveQueenB: Poll: Democrats underperforming with black voters https://t.co/hkwt8FulKz #politics #feedly',-0.16666666666666666,0.43333333333333335
2020-02-24 23:59:08,b'RT @KHiveQueenB: Poll: Democrats underperforming with black voters https://t.co/hkwt8FulKz #politics #feedly',-0.16666666666666666,0.43333333333333335
2020-02-24 23:59:06,b'RT @Cagsil: #Gov man-made separation tool\n#Religion man-made separation tool\n#Culture man-made separation tool\n#Politics man-made forced co\xe2\x80\xa6',-0.30000000000000004,0.2
2020-02-24 23:59:06,b'Democrats view Sanders as having best shot to defeat Trump: poll #politics #news #analysis https://t.co/EOui5djoBx',1.0,0.3
2020-02-24 23:58:43,"b""RT @KHiveQueenB: If Democrats Aren't Terrified of Bernie, They're Not Paying Attention (Jonathan Chait/New York Magazine) https://t.co/g6EM\xe2\x80\xa6""",0.0,0.0
2020-02-24 23:58:34,"b""RT @theoutletnews: It's a lot of Old Souls looking to become #President! Should we consider adjusting the age requirements for the leader o\xe2\x80\xa6""",0.125,0.2
2020-02-24 23:58:12,b'RT @theangiestanton: The entire #LGBTQ+ movement is sexually perverted. It\xe2\x80\x99s all about defining people by sex or who or what they like to h\xe2\x80\xa6',0.25,0.7291666666666667
2020-02-24 23:58:10,"b'RT @theangiestanton: America,\nIf I don\xe2\x80\x99t want a strange man in the bathroom with my daughter, what makes you think I want a strange man tha\xe2\x80\xa6'",-0.05,0.15
2020-02-24 23:57:59,b'RT @KHiveQueenB: New Biden South Carolina ad accuses Sanders of not supporting Obama https://t.co/EawqKC3r0D #politics #feedly',0.005681818181818177,0.3522727272727273
2020-02-24 23:57:57,"b'RT @theangiestanton: America,\nIf I don\xe2\x80\x99t want a strange man in the bathroom with my daughter, what makes you think I want a strange man tha\xe2\x80\xa6'",-0.05,0.15
2020-02-24 23:57:50,b'RT @KHiveQueenB: Joe Biden Scores Key South Carolina Endorsement Days Before Critical Primary https://t.co/qrDsvNc3OO #politics #feedly',0.13333333333333333,0.7666666666666666
2020-02-24 23:57:34,b'RT @KHiveQueenB: Poll Shows Biden with Big Lead In South Carolina https://t.co/JQVNVNkOVt #politics #feedly',0.0,0.1
2020-02-24 23:57:23,b'RT @jamhoormedia: NEW on Jamhoor: @joship2812 responds to @aliza_sukhera with more details questioning &amp; complicating Musharraf-Mysticism a\xe2\x80\xa6',0.3181818181818182,0.4772727272727273
2020-02-24 23:57:16,"b'Nevada Caucus, Bernie vs Trump and Narendra Modi https://t.co/BA2uQsQB7A\nSpotify Link: https://t.co/mfMxTZrSN9\xe2\x80\xa6 https://t.co/epo3g6px1l'",0.0,0.0
2020-02-24 23:57:02,b'Sign up for our newsletter to stay on top of all things #ConservativeWomen in #Politics. https://t.co/kp2s2bUN0y https://t.co/9UO6CtYX7U',0.5,0.5
2020-02-24 23:56:59,"b""RT @KHiveQueenB: Florida Democratic Party condemns dictatorships in wake of Sanders's Castro comments https://t.co/dfevaMBr3r #politics #fe\xe2\x80\xa6""",0.0,0.0
2020-02-24 23:56:56,"b'RT @shortmsgs: my final editorial for @theage as a full-time employee, a stint I\xe2\x80\x99ve relished at a place I love, before working independentl\xe2\x80\xa6'",0.25,0.8
2020-02-24 23:56:54,b'RT @KHiveQueenB: Joe Biden Scores Key South Carolina Endorsement Days Before Critical Primary https://t.co/qrDsvNc3OO #politics #feedly',0.13333333333333333,0.7666666666666666
2020-02-24 23:56:52,b'RT @KHiveQueenB: Poll Shows Biden with Big Lead In South Carolina https://t.co/JQVNVNkOVt #politics #feedly',0.0,0.1
2020-02-24 23:56:43,"b'RT @theangiestanton: America,\nIf I don\xe2\x80\x99t want a strange man in the bathroom with my daughter, what makes you think I want a strange man tha\xe2\x80\xa6'",-0.05,0.15
2020-02-24 23:56:19,b'RT @KHiveQueenB: New Biden South Carolina ad accuses Sanders of not supporting Obama https://t.co/EawqKC3r0D #politics #feedly',0.005681818181818177,0.3522727272727273
2020-02-24 23:56:15,b'RT @MikeSchiemer: 11 Most Powerful Families In Politics &amp; Business Today https://t.co/bQWnn11yMr   /   #Politics #JFK #Political #Kennedy #\xe2\x80\xa6',0.26666666666666666,0.5333333333333333
2020-02-24 23:56:08,"b'RT @theangiestanton: America,\nIf I don\xe2\x80\x99t want a strange man in the bathroom with my daughter, what makes you think I want a strange man tha\xe2\x80\xa6'",-0.05,0.15
2020-02-24 23:55:50,b'RT @KHiveQueenB: Poll Shows Biden with Big Lead In South Carolina https://t.co/JQVNVNkOVt #politics #feedly',0.0,0.1
2020-02-24 23:55:24,"b'After Nevada, uncertainty awaits as the 2020 Democratic race shifts to #SouthCarolina #Election2020 #democrats\xe2\x80\xa6 https://t.co/IE6XEN4OvN'",0.0,0.0
2020-02-24 23:55:10,b'Arkansas House Updates 2-21-2020 https://t.co/IzeVh1Yx52 via @fourstatesnews #arkansas #politics',0.0,0.0
2020-02-24 23:55:04,"b'#Politics,#TheSicknessOfReligion,#TheAgeOfTheTrumpSewer #MorallyBankrupt #Moscow @WhiteHouse: #Loser\xe2\x80\xa6 https://t.co/Xctebl1w5P'",0.0,0.0
2020-02-24 23:55:04,b'RT @theangiestanton: The entire #LGBTQ+ movement is sexually perverted. It\xe2\x80\x99s all about defining people by sex or who or what they like to h\xe2\x80\xa6',0.25,0.7291666666666667
2020-02-24 23:54:54,b'RT @KHiveQueenB: New Biden South Carolina ad accuses Sanders of not supporting Obama https://t.co/EawqKC3r0D #politics #feedly',0.005681818181818177,0.3522727272727273
2020-02-24 23:54:36,b'RT @KHiveQueenB: New Biden South Carolina ad accuses Sanders of not supporting Obama https://t.co/EawqKC3r0D #politics #feedly',0.005681818181818177,0.3522727272727273
2020-02-24 23:54:29,"b'RT @theangiestanton: America,\nIf I don\xe2\x80\x99t want a strange man in the bathroom with my daughter, what makes you think I want a strange man tha\xe2\x80\xa6'",-0.05,0.15
