2020-06-08 23:04:11,b'@ComfyCrush Tradwife #VenerateTheHouseWife\n\n#14Words\n\n#NostalgicFuture',I reside in New England ,0.0,0.0
2020-06-08 23:03:30,"b'RT @StonehillBirch: #Whites in America would be wise to remember that the United States was originally conceived, created, and codified by\xe2\x80\xa6'",,0.5375,0.825
2020-06-08 23:01:17,"b'RT @StonehillBirch: #Whites in America would be wise to remember that the United States was originally conceived, created, and codified by\xe2\x80\xa6'",,0.5375,0.825
2020-06-08 23:41:51,b'@RawStory Get what you give #Karen #KarenGoneWild what is the matter with this entitled people-so unfortunate\xe2\x80\xa6 https://t.co/nHj5PcZR9t',Chateau d'If ,0.0,0.0
2020-06-08 23:19:58,"b'RT @celtic_chick: If you dont know about the Boogaloos, you should.  Please read about their extremist group.\n#Boogaloo #protest #StaySafe\xe2\x80\xa6'",,0.0,0.0
2020-06-08 23:04:48,b'RT @vjheath: @focused4USA @leanne_cali Terror tactics planned to incite civil war. Declare the \n#KKK and #Boogaloo #ProudBoys as #DomesticT\xe2\x80\xa6',United States,0.0,0.0
2020-06-08 22:45:04,"b'RT @CAS42020: society can be. No guilt of being who we are. The only rule of law, do no harm on to others. Believe in yourself and this can\xe2\x80\xa6'",Raspberry,0.0,1.0
2020-06-08 22:44:33,"b'RT @CAS42020: society can be. No guilt of being who we are. The only rule of law, do no harm on to others. Believe in yourself and this can\xe2\x80\xa6'",,0.0,1.0
2020-06-08 22:40:43,"b'#RacistBLM : ""Its just about #JusticeForFloyd ""\n\nAlso #BLM : ""Kill all white babies""\n\n#riots2020 #BlackSupremacy\xe2\x80\xa6 https://t.co/53GvP1XoOV'",North Florida,0.0,0.0
2020-06-08 22:20:49,b'RT @chadloder: COPS ARE LITERALLY MAKING HORSESHOE THEORY HAPPEN WTF #Boogaloo\n https://t.co/Sd6YYHCRlf',Georgia,-0.5,1.0
2020-06-08 22:19:42,b'RT @chadloder: COPS ARE LITERALLY MAKING HORSESHOE THEORY HAPPEN WTF #Boogaloo\n https://t.co/Sd6YYHCRlf',Dublin,-0.5,1.0
2020-06-08 21:02:00,b'@focused4USA @leanne_cali Terror tactics planned to incite civil war. Declare the \n#KKK and #Boogaloo #ProudBoys as\xe2\x80\xa6 https://t.co/0VdDLVwRJK',Buggered 🇺🇸 ,0.0,0.0
2020-06-08 20:56:19,b'#BoogalooBoys #boogaloo \n#extremist online subculture https://t.co/Rv6qNGiFxV',Blue Wave USA 🌊🌊🌊🌊🌊🌊,0.0,0.0
2020-06-08 20:45:21,b'RT @austinramos99: Just another #boogaloo meme. Keep scrolling. https://t.co/bNEbqJs9KX',"Florida, USA",0.0,0.0
2020-06-08 20:44:22,"b""@DecodedReality They're asking for a #boogaloo""","Minnesota, USA",0.0,0.0
2020-06-08 20:18:42,b'RT @bluesasicanbe: @Timcast \xe2\x80\x9cBoogaloo Boys\xe2\x80\x9d inorganically appeared June 1st and is being pushed by MSM/Twitter. Spread this and use your br\xe2\x80\xa6',"Phoenix, AZ",0.0,0.0
2020-06-08 20:10:45,"b'society can be. No guilt of being who we are. The only rule of law, do no harm on to others. Believe in yourself an\xe2\x80\xa6 https://t.co/VjxrWJD8pk'",,0.0,1.0
2020-06-08 20:05:14,b'RT @hpjohn1: @MsLisaHendricks BTW this happenned the next day and I am still waiting for the Civil War. #Boogaloo https://t.co/gY5qhrFzIu',,0.0,0.0
2020-06-08 20:04:07,b'Hawaiian shirts will always be cool and apolitical. Spread aloha.  #instyle #boogaloobois #gamer #boogaloo https://t.co/ZqOf1YQjEO',San Francisco,0.35,0.65
2020-06-08 19:58:02,"b'Fashion writer claims Hawaiian shirts are a symbol of White Supremacy. If they believe that, I have another rumor f\xe2\x80\xa6 https://t.co/oT1MpR0lYA'",New York,0.0,0.0
2020-06-08 19:54:07,b'RT @LanceTweeters: @JackPosobiec I love how they push the \xe2\x80\x9cfar-right\xe2\x80\x9d agenda. Libertarians are not in scale of left/right and libertarians\xe2\x80\xa6',,0.5,0.6
2020-06-08 19:52:14,b'@JackPosobiec I love how they push the \xe2\x80\x9cfar-right\xe2\x80\x9d agenda. Libertarians are not in scale of left/right and libertar\xe2\x80\xa6 https://t.co/dFJS8Vlv9m',"Oregon, USA",0.5,0.6
2020-06-08 19:46:27,b'RT @MaillouxDanick: Unpopular opinion : boogaloo bois should help local libertarian and anti cops gagn members \nStop figthing eacher other\xe2\x80\xa6',,0.0,0.0
2020-06-08 19:36:45,b'If you support the government over your country are you really a patriot? #trump #maga #protests #blm\xe2\x80\xa6 https://t.co/tNJTbND7Ja',,0.2,0.2
2020-06-08 18:59:15,b'Why are we allowing 14 year-old boys in men\xe2\x80\x99s bodies to own firearms? #boogaloobois #boogaloo #BoogalooBoys',"Roseville, CA",0.6,1.0
2020-06-08 18:59:14,"b""First it was tiki torches and now Hawaiian shirts... What's next, swastika coconut bras and grass skirts? #boogaloo\xe2\x80\xa6 https://t.co/BhjeApvc7x""","Roseville, CA",0.125,0.16666666666666666
2020-06-08 18:53:10,b'RT @gabrielecatania: Do you know #Boogaloo? https://t.co/ovxxC4dIBV #paramilitary #US #military #realUS',Europe,-0.1,0.1
2020-06-08 18:50:20,b'@JohnCornyn @RepGallagher #NRA #boogaloo #MAGA #PoliceBrutality I think we have our own problems.  #RepublicansForBiden',"Texas, USA",0.6,1.0
2020-06-08 18:50:18,"b'In Klamath Falls, Oregon, victory declared over antifa, which never showed up https://t.co/NnOrQxYgIA | #ANTIFA is\xe2\x80\xa6 https://t.co/hRRyPUTPYB'",Los Angeles,0.0,0.0
2020-06-08 18:30:03,b'@MixMamba35 @PSYPRINT Hell no! We Boogaloos do not support Antifa in any way. We support the Constitution! ALL men\xe2\x80\xa6 https://t.co/5o5I7wOGiN',,0.0,0.0
2020-06-08 18:25:27,b'RT @IsleyResistance: Looking for someone to ride out the upcoming #Boogaloo with?\n\nFind me on BoogLove like: https://t.co/WzOFGbEh5X https:\xe2\x80\xa6',"Reaping Corsair, Sea of Grass",0.0,0.0
