2020-06-15 23:46:25,"b'Listening to nationwide zoom call with extraordinary young black &amp; brown leaders, calling for #JusticeInPolicing\xe2\x80\xa6 https://t.co/3M5qe9Wl8Q'","Columbia, Maryland",0.0888888888888889,0.611111111111111
2020-06-15 23:43:28,"b""Glad to see even mainstream @SierraClub saying we won't have #ClimateJustice until we have #racialequality \nhttps://t.co/HAgh86Memz""",USA,0.5,1.0
2020-06-15 23:32:24,b'@GretaThunberg Soon those clouds will arrive in poorer countries whose inhabitants will have to breathe in CO2 from\xe2\x80\xa6 https://t.co/2SQHKUB38T',,0.0,0.0
2020-06-15 23:24:40,"b'The latest from @ecosacramento on environmental movements in #Sacramento, including stuff released to\xe2\x80\xa6 https://t.co/cFlISeMFV9'","Sacramento, CA",0.5,0.9
2020-06-15 23:00:47,"b'""#ClimateChange is framed as the issue that threatens \xe2\x80\x9call of us\xe2\x80\x9d...Climate change, the myth goes, is the Great Equ\xe2\x80\xa6 https://t.co/U6rmhDz64p'",Canada,0.8,0.75
2020-06-15 22:50:30,b'Listen into our show #StirCrazy on @TheRealNews. Yours truly and @SteveAHorn discussed how climate injustice ties i\xe2\x80\xa6 https://t.co/nVvdF4F5Ms',"Washington, DC",0.0,0.0
2020-06-15 22:39:40,"b""'This Is Why We Continue to Fight': Indigenous Leaders Outraged as Trans Mountain Pipeline Spills 50,000 Gallons of\xe2\x80\xa6 https://t.co/XynLCn7oht""",,-0.9,1.0
2020-06-15 22:28:27,"b""@ArtStab peace selz but who's buyin... #StreetArt #dollskill #BirminghamUK #NFAStars\xe2\x84\xa2 @TrollhunterX @GlosPolice_SOC\xe2\x80\xa6 https://t.co/muDKHSMNkM""",,0.0,0.0
2020-06-15 22:25:06,b'Great to see @yeampierre of @UPROSE @CJAOurPower  featured and discuss how #ClimateJustice is #racialjustice. Think\xe2\x80\xa6 https://t.co/k4lhBbPfZb',"Washington, DC",0.8,0.75
2020-06-15 22:24:35,"b'The news are beyond terrifying today \xf0\x9f\x98\xb1 #Covid_19 crisis taught us NOTHING.Our leaders keep making the same greedy,s\xe2\x80\xa6 https://t.co/brIPIMSwIE'",(Out of) The Meatrix,-0.5,0.5625
2020-06-15 22:21:52,b'Tune in for #climateeducation and learn how to advance #climatejustice w/ #TerraTalks https://t.co/0dIUxCip5L',,0.0,0.0
2020-06-15 22:02:49,"b'Opinion: To prevent pandemics, stop disrespecting nature.\n\n#2DegreesC #ClimateChangeIsReal #ClimateStrike\xe2\x80\xa6 https://t.co/YhSXIXxXBV'",,0.0,0.0
2020-06-15 21:53:16,b'@SBGolden details how racism shows up in clean energy -- and how we can disrupt that starting now.\xe2\x80\xa6 https://t.co/8UIPVVYEtI',"Oakland, CA",0.18333333333333335,0.4
2020-06-15 21:40:07,"b""Climate change is making severe summer heat and humidity worse. On 6/24, WHRC's Zach Zobel and Eugenia Gibbons of\xe2\x80\xa6 https://t.co/xDlRriW6UN""","Falmouth, MA",-0.4,0.6
2020-06-15 21:32:54,"b'We stand with @Clean_Coalition, @votesolar, @CleanairCA, and others to urge @GavinNewsom to support clean microgrid\xe2\x80\xa6 https://t.co/zpNc6ysROj'","Santa Rosa, CA",0.3666666666666667,0.7000000000000001
2020-06-15 21:28:53,"b'""There is no \xe2\x80\x9cjust recovery\xe2\x80\x9d from the coronavirus or the climate crisis without a commitment to dismantling the sys\xe2\x80\xa6 https://t.co/jrvubcE70B'","New Haven, CT",0.0,0.0
2020-06-15 21:24:01,b'Composting Grows Resilient Communities:\n- Promotes social inclusion and empowerment.\n- Supports local food producti\xe2\x80\xa6 https://t.co/7BNY7f53rO',"Chicago, IL",0.016666666666666666,0.03333333333333333
2020-06-15 21:19:05,b'Go @Tamaraity! Love this op-ed that makes it clear that we must end white supremacy to solve the #ClimateCrisis. Di\xe2\x80\xa6 https://t.co/nBtV5sha3p',United States,0.19999999999999998,0.3277777777777778
2020-06-15 21:12:19,"b""Honestly, I can hardly believe something like #urbanoildrilling exists. Another example why there can't be\xe2\x80\xa6 https://t.co/FfXOXpiXuI""",Bochum /Aachen,0.15416666666666665,0.7208333333333333
2020-06-15 21:09:02,b'C02 is increasing at a faster rate each decade. We must increase action at a faster rate. #hope7cc #wutv\xe2\x80\xa6 https://t.co/dtBYilITNJ',"New Hampshire, USA",0.1,0.1
2020-06-15 21:07:21,"b'According to IUCN, the world\xe2\x80\x99s oceans are being disproportionately impacted by our carbon dioxide output. We want t\xe2\x80\xa6 https://t.co/WfkmRbL7rA'","San Diego, CA",0.0,0.0
2020-06-15 20:53:14,b'NASA: I started to record real-time C02 from this site in Dec 2009. C02 was 387 ppm. Today it is 414.\xe2\x80\xa6 https://t.co/msGZebY06h',"New Hampshire, USA",0.0,0.0
2020-06-15 20:06:40,"b'""There is no \'just recovery\' from the #coronavirus or the #ClimateCrisis without a commitment to dismantling the sy\xe2\x80\xa6 https://t.co/Hd2TcrWoOA'",,0.0,0.0
2020-06-15 20:06:28,b'Land degradation can be neutralized through finding solution with community involvement and cooperation at all leve\xe2\x80\xa6 https://t.co/RlLCuLPAqI',,0.0,0.0
2020-06-15 20:04:58,b'This moment is a wake-up call to climate activists. Commitments to #RacialJustice must be backed by action. The cal\xe2\x80\xa6 https://t.co/fSqgF9Hel3',,0.1,0.1
2020-06-15 20:01:12,b'This reading list is a good place to start in reading about the inextricable links between race and the environment\xe2\x80\xa6 https://t.co/KDudU34ZYF',"California, USA",0.7,0.6000000000000001
2020-06-15 19:42:00,"b'Reminder.\nYesterday is not ours to recover, but tomorrow is ours to win or lose . Climate awareness is very importa\xe2\x80\xa6 https://t.co/bbTf7k28gC'","Delhi, India",0.5,0.35
2020-06-15 19:41:14,b'Tomorrow evening with @gold_lgold . #LaudatoSi #COVID19 #climatejustice https://t.co/XNIbv3nPeN',,0.0,0.0
2020-06-15 19:15:38,b'\xf0\x9f\x8c\x8d\xf0\x9f\x8c\xbf\xf0\x9f\x91\x87Solidarity Jordan.! \xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x92\x9a\xf0\x9f\x8c\xbf For Day 50: #SaveCongoRainForest \xf0\x9f\x8c\xbf\xf0\x9f\x8c\x8d\xf0\x9f\x86\x98\xf0\x9f\x8c\xb3\xf0\x9f\x8c\xb3\xf0\x9f\x86\x98\xf0\x9f\x8c\xbf #SaveCongoForest_Flora_Fauna \xf0\x9f\x8c\xbf\xe2\x80\xa6 https://t.co/FYzMHyKNvI',TELFORD UK,0.0,0.0
