2020-04-20 15:35:59,"b""You're invited: Tweet to #BuildBetterTogether\n\n#EarthDay #EarthDay50 #EarthDay2020 #ClimateCrisis #ClimateChange\xe2\x80\xa6 https://t.co/hF1JSjAhzA""",United States,0.0,0.0
2020-04-20 23:50:05,b'2 days until Earth day. Learn how to take action at https://t.co/OTpjRK8dcr 2020. @opalejor @apanonews @350pdx\xe2\x80\xa6 https://t.co/kooIUC4GXJ',"Portland, OR",0.1,0.1
2020-04-20 23:48:44,"b'Happy Earth Week! If you\xe2\x80\x99re looking for ways to celebrate while self isolating, here are just a few:\xe2\x80\xa6 https://t.co/OnEODzh2Iu'","Miami, FL",1.0,1.0
2020-04-20 23:35:09,"b'@GreenpeaceCA \nDon\'t call a clear and COMPLETE LACK of #ClimateJustice a ""complication"".\n\nNO mid-way.\nIf you\'re lib\xe2\x80\xa6 https://t.co/Cm9FddBGbj'",,0.1,0.39166666666666666
2020-04-20 23:34:11,b'This could be the answer to #nzpol inaction on #ClimateChange. The #NewZealand government proves it can act on\xe2\x80\xa6 https://t.co/wlvk2V6yNO',"Auckland Region, New Zealand",0.3,0.0
2020-04-20 23:25:30,b'The same communities of color that are dying at higher rates bc of #COVID19 are also more vulnerable to the\xe2\x80\xa6 https://t.co/IzEwKSCzs8',"Brooklyn, NY",0.0625,0.40625
2020-04-20 23:22:14,b'This #EarthDay will kick off 24 hours of digital action to demand #climatejustice \xf0\x9f\x99\x8c\xf0\x9f\x8c\x8f\n\nBut to build the world\xe2\x80\x99s larg\xe2\x80\xa6 https://t.co/v1A6XP9DGf',"Quezon City, Philippines",0.05,0.05
2020-04-20 23:10:02,b'Fossil fuels. Are. Over.\n\nWe deserve so much better than these dangerous sunset resources.\n\nhttps://t.co/GlH6lteYEO\xe2\x80\xa6 https://t.co/9tS7U3AIB4',Malahat Territory,-0.04999999999999999,0.7
2020-04-20 23:07:11,b'Study: Releasing herds of animals into the #Arctic could help fight #climatechange. Recent studies showed that graz\xe2\x80\xa6 https://t.co/zw7vGDvLyV',"Metro Washington, DC, U.S.",0.0,0.25
2020-04-20 23:03:36,b'\xf0\x9f\x97\xa3\xef\xb8\x8fHey #MA4!  Not to miss during this #EarthWeek: candidates for MA-4 talking with @ClimateStrikeMA about the\xe2\x80\xa6 https://t.co/HeevaL2tnn',"Cambridge, MA",0.0,0.0
2020-04-20 23:00:46,b'This #EarthDay will kick off 24 hours of digital action to demand #climatejustice \xf0\x9f\x99\x8c\xf0\x9f\x8c\x8f\n\nBut to build the world\xe2\x80\x99s larg\xe2\x80\xa6 https://t.co/VjHexGT8M1',"Washington, DC",0.05,0.05
2020-04-20 22:47:28,b'The Pandemic Is Not a Natural Disaster https://t.co/gJnPSDSxxD via @NewYorker #coronavirus #ClimateEmergency #ClimateAction #ClimateJustice',"Jerusalem, Palestine",-0.05,0.4
2020-04-20 22:43:31,"b'This #EarthDay, join our friends from the West Los Angeles Chapter of @citizensclimate Lobby for their ""#HappyHour\xe2\x80\xa6 https://t.co/YGT6feRxct'","Tarzana, Los Angeles",0.0,0.0
2020-04-20 22:36:27,b'The world is breaking up with us and Climate Change is the Dear John letter. #MSUEarthDay #ClimateChange\xe2\x80\xa6 https://t.co/qNGQXUbNbv',"Maryland, USA",0.0,0.0
2020-04-20 22:33:47,"b'We are starting a #digitalstrike campaign throughout #earthweek, check in daily to learn about strike themes and ot\xe2\x80\xa6 https://t.co/qhKTJY1sd0'","Buffalo, NY",0.0,0.05
2020-04-20 22:20:26,"b'Home to the largest oil refinery in the US, Port Arthur, TX is one of many cases where POC are disproportionately s\xe2\x80\xa6 https://t.co/U1O2MKqCdV'",Seattle,0.5,0.5
2020-04-20 22:09:05,"b'""Humanity is now standing at a crossroads. We must now decide which path we want to take. How do we want the future\xe2\x80\xa6 https://t.co/5lC8RwAuCT'",,0.0,0.0
2020-04-20 22:00:47,"b'@NashvilleSpokes okay, THAT\xe2\x80\x99s crazy. This is all crazy. OIL RELIANCE IS CRAZY. \n\nAlso, @HouseDemocrats @SenateDems\xe2\x80\xa6 https://t.co/RijQACl2lb'",Michigan #RallyTheVote,-0.32499999999999996,0.7999999999999999
2020-04-20 21:54:57,b'Encouraging words on the way forward for #ClimateJustice \n@thrive \n\nhttps://t.co/wRAr2YLete',"Santa Barbara, California",0.0,0.0
2020-04-20 21:45:29,b'COVID-19 Update: Broadway Green Alliance Marks 50th Anniversary of Earth Day with Virtual Performances\xe2\x80\xa6 https://t.co/n9ueSiXExl',,-0.2,0.3
2020-04-20 21:36:56,b'#climatejustice for the Vikings whose belongings were buried under ice a thousand years ago! https://t.co/6OX8EcaxUD',Canada,0.0,0.0
2020-04-20 21:35:44,"b'These cases are set to go forward, and will be great victories for #ClimateJustice! #CrudeOil #ClimateCrisis \nhttps://t.co/a2x0ePAIRv'",,1.0,0.75
2020-04-20 21:07:04,b'@350Canada The weakness of big oil is a mirror of the greater weakness of finance. We must be aware they have no ne\xe2\x80\xa6 https://t.co/A3aYjLNZIF',,0.25,0.2833333333333333
2020-04-20 20:40:46,b'#OilPrices tested positive to #COVID19\xe2\x80\xbc\xef\xb8\x8f\n\nAfter this storm many will get rich whereas hundreds of ecosystems &amp; peop\xe2\x80\xa6 https://t.co/B9ubtHwkS0',,0.36742424242424243,0.5984848484848485
2020-04-20 20:37:38,"b'Today marks exactly ten years since #DeepwaterHorizon. \n\nToday, the Trump administration is rolling back regulation\xe2\x80\xa6 https://t.co/Y7Iqi3k7lP'",,0.0,0.0
